lambda_adv,adv_c,min_f1_ratio,min_coverage,t_aae,delta_aae,t_sae,delta_sae,val_coverage,val_abstain_rate,val_sel_accuracy,val_sel_f1,val_AAE_coverage,val_AAE_abstain_rate,val_AAE_FPR,val_AAE_FNR,val_AAE_TPR,val_AAE_pos_rate,val_SAE_coverage,val_SAE_abstain_rate,val_SAE_FPR,val_SAE_FNR,val_SAE_TPR,val_SAE_pos_rate,val_FPR_gap,val_FNR_gap,val_abstain_gap,val_mean_FPR,val_mean_FNR,val_abs_balance,test_coverage,test_abstain_rate,test_sel_accuracy,test_sel_f1,test_AAE_coverage,test_AAE_abstain_rate,test_AAE_FPR,test_AAE_FNR,test_AAE_TPR,test_AAE_pos_rate,test_SAE_coverage,test_SAE_abstain_rate,test_SAE_FPR,test_SAE_FNR,test_SAE_TPR,test_SAE_pos_rate,test_FPR_gap,test_FNR_gap,test_abstain_gap,test_mean_FPR,test_mean_FNR,test_abs_balance,train_elapsed_sec,val_score,test_score
0.6,10.0,0.99,0.7,0.82,0.03,0.54,0.03,0.9752488566047888,0.0247511433952112,0.8844137931034483,0.9325824617860016,0.9653361344537816,0.0346638655462184,0.4782608695652174,0.0558035714285714,0.9441964285714286,0.9325353645266594,0.9786618444846292,0.0213381555153706,0.475177304964539,0.042016806722689,0.957983193277311,0.8573540280857354,0.0030835646006783,0.0137867647058823,0.0133257100308478,0.4767190872648782,0.0489101890756302,0.4278088981892479,0.9706831629908552,0.0293168370091446,0.883347187586589,0.932041969330105,0.953781512605042,0.0462184873949579,0.2608695652173913,0.0644067796610169,0.9355932203389832,0.9185022026431718,0.9765003615328997,0.0234996384671004,0.4882882882882883,0.0405405405405405,0.9594594594594594,0.8626434653831914,0.227418723070897,0.0238662391204764,0.0227188489278574,0.3745789267528397,0.0524736601007787,0.322105266652061,42.54,0.3991196608808321,0.26374962877862695
0.6,10.0,0.99,0.85,0.82,0.03,0.54,0.03,0.9752488566047888,0.0247511433952112,0.8844137931034483,0.9325824617860016,0.9653361344537816,0.0346638655462184,0.4782608695652174,0.0558035714285714,0.9441964285714286,0.9325353645266594,0.9786618444846292,0.0213381555153706,0.475177304964539,0.042016806722689,0.957983193277311,0.8573540280857354,0.0030835646006783,0.0137867647058823,0.0133257100308478,0.4767190872648782,0.0489101890756302,0.4278088981892479,0.9706831629908552,0.0293168370091446,0.883347187586589,0.932041969330105,0.953781512605042,0.0462184873949579,0.2608695652173913,0.0644067796610169,0.9355932203389832,0.9185022026431718,0.9765003615328997,0.0234996384671004,0.4882882882882883,0.0405405405405405,0.9594594594594594,0.8626434653831914,0.227418723070897,0.0238662391204764,0.0227188489278574,0.3745789267528397,0.0524736601007787,0.322105266652061,42.54,0.3991196608808321,0.26374962877862695
0.6,10.0,0.99,0.95,0.82,0.03,0.54,0.03,0.9752488566047888,0.0247511433952112,0.8844137931034483,0.9325824617860016,0.9653361344537816,0.0346638655462184,0.4782608695652174,0.0558035714285714,0.9441964285714286,0.9325353645266594,0.9786618444846292,0.0213381555153706,0.475177304964539,0.042016806722689,0.957983193277311,0.8573540280857354,0.0030835646006783,0.0137867647058823,0.0133257100308478,0.4767190872648782,0.0489101890756302,0.4278088981892479,0.9706831629908552,0.0293168370091446,0.883347187586589,0.932041969330105,0.953781512605042,0.0462184873949579,0.2608695652173913,0.0644067796610169,0.9355932203389832,0.9185022026431718,0.9765003615328997,0.0234996384671004,0.4882882882882883,0.0405405405405405,0.9594594594594594,0.8626434653831914,0.227418723070897,0.0238662391204764,0.0227188489278574,0.3745789267528397,0.0524736601007787,0.322105266652061,42.54,0.3991196608808321,0.26374962877862695
1.0,0.1,0.85,0.7,0.78,0.06,0.54,0.06,0.9510357815442562,0.0489642184557438,0.8953323903818954,0.9397982427595184,0.9495798319327732,0.0504201680672269,0.5,0.0384615384615384,0.9615384615384616,0.9513274336283186,0.9515370705244124,0.0484629294755877,0.4855491329479768,0.0350378787878787,0.9649621212121212,0.8703914861269479,0.0144508670520231,0.0034236596736596,0.0019572385916392,0.4927745664739884,0.0367497086247086,0.4560248578492798,0.9515868746637978,0.0484131253362022,0.8903335217637083,0.9366840731070496,0.9296218487394958,0.0703781512605041,0.4761904761904761,0.0381944444444444,0.9618055555555556,0.9502824858757062,0.9591467823571944,0.0408532176428054,0.4990689013035381,0.0363894139886578,0.9636105860113422,0.8695816057293629,0.0228784251130619,0.0018050304557866,0.0295249336176987,0.4876296887470072,0.0372919292165511,0.450337759530456,45.29,0.4498927343758874,0.4550683882915763
1.0,0.1,0.85,0.85,0.78,0.06,0.54,0.06,0.9510357815442562,0.0489642184557438,0.8953323903818954,0.9397982427595184,0.9495798319327732,0.0504201680672269,0.5,0.0384615384615384,0.9615384615384616,0.9513274336283186,0.9515370705244124,0.0484629294755877,0.4855491329479768,0.0350378787878787,0.9649621212121212,0.8703914861269479,0.0144508670520231,0.0034236596736596,0.0019572385916392,0.4927745664739884,0.0367497086247086,0.4560248578492798,0.9515868746637978,0.0484131253362022,0.8903335217637083,0.9366840731070496,0.9296218487394958,0.0703781512605041,0.4761904761904761,0.0381944444444444,0.9618055555555556,0.9502824858757062,0.9591467823571944,0.0408532176428054,0.4990689013035381,0.0363894139886578,0.9636105860113422,0.8695816057293629,0.0228784251130619,0.0018050304557866,0.0295249336176987,0.4876296887470072,0.0372919292165511,0.450337759530456,45.29,0.4498927343758874,0.4550683882915763
1.0,0.1,0.85,0.95,0.78,0.06,0.54,0.06,0.9510357815442562,0.0489642184557438,0.8953323903818954,0.9397982427595184,0.9495798319327732,0.0504201680672269,0.5,0.0384615384615384,0.9615384615384616,0.9513274336283186,0.9515370705244124,0.0484629294755877,0.4855491329479768,0.0350378787878787,0.9649621212121212,0.8703914861269479,0.0144508670520231,0.0034236596736596,0.0019572385916392,0.4927745664739884,0.0367497086247086,0.4560248578492798,0.9515868746637978,0.0484131253362022,0.8903335217637083,0.9366840731070496,0.9296218487394958,0.0703781512605041,0.4761904761904761,0.0381944444444444,0.9618055555555556,0.9502824858757062,0.9591467823571944,0.0408532176428054,0.4990689013035381,0.0363894139886578,0.9636105860113422,0.8695816057293629,0.0228784251130619,0.0018050304557866,0.0295249336176987,0.4876296887470072,0.0372919292165511,0.450337759530456,45.29,0.4498927343758874,0.4550683882915763
1.0,0.1,0.9,0.7,0.78,0.06,0.54,0.06,0.9510357815442562,0.0489642184557438,0.8953323903818954,0.9397982427595184,0.9495798319327732,0.0504201680672269,0.5,0.0384615384615384,0.9615384615384616,0.9513274336283186,0.9515370705244124,0.0484629294755877,0.4855491329479768,0.0350378787878787,0.9649621212121212,0.8703914861269479,0.0144508670520231,0.0034236596736596,0.0019572385916392,0.4927745664739884,0.0367497086247086,0.4560248578492798,0.9515868746637978,0.0484131253362022,0.8903335217637083,0.9366840731070496,0.9296218487394958,0.0703781512605041,0.4761904761904761,0.0381944444444444,0.9618055555555556,0.9502824858757062,0.9591467823571944,0.0408532176428054,0.4990689013035381,0.0363894139886578,0.9636105860113422,0.8695816057293629,0.0228784251130619,0.0018050304557866,0.0295249336176987,0.4876296887470072,0.0372919292165511,0.450337759530456,45.29,0.4498927343758874,0.4550683882915763
1.0,0.1,0.9,0.85,0.78,0.06,0.54,0.06,0.9510357815442562,0.0489642184557438,0.8953323903818954,0.9397982427595184,0.9495798319327732,0.0504201680672269,0.5,0.0384615384615384,0.9615384615384616,0.9513274336283186,0.9515370705244124,0.0484629294755877,0.4855491329479768,0.0350378787878787,0.9649621212121212,0.8703914861269479,0.0144508670520231,0.0034236596736596,0.0019572385916392,0.4927745664739884,0.0367497086247086,0.4560248578492798,0.9515868746637978,0.0484131253362022,0.8903335217637083,0.9366840731070496,0.9296218487394958,0.0703781512605041,0.4761904761904761,0.0381944444444444,0.9618055555555556,0.9502824858757062,0.9591467823571944,0.0408532176428054,0.4990689013035381,0.0363894139886578,0.9636105860113422,0.8695816057293629,0.0228784251130619,0.0018050304557866,0.0295249336176987,0.4876296887470072,0.0372919292165511,0.450337759530456,45.29,0.4498927343758874,0.4550683882915763
1.0,0.1,0.9,0.95,0.78,0.06,0.54,0.06,0.9510357815442562,0.0489642184557438,0.8953323903818954,0.9397982427595184,0.9495798319327732,0.0504201680672269,0.5,0.0384615384615384,0.9615384615384616,0.9513274336283186,0.9515370705244124,0.0484629294755877,0.4855491329479768,0.0350378787878787,0.9649621212121212,0.8703914861269479,0.0144508670520231,0.0034236596736596,0.0019572385916392,0.4927745664739884,0.0367497086247086,0.4560248578492798,0.9515868746637978,0.0484131253362022,0.8903335217637083,0.9366840731070496,0.9296218487394958,0.0703781512605041,0.4761904761904761,0.0381944444444444,0.9618055555555556,0.9502824858757062,0.9591467823571944,0.0408532176428054,0.4990689013035381,0.0363894139886578,0.9636105860113422,0.8695816057293629,0.0228784251130619,0.0018050304557866,0.0295249336176987,0.4876296887470072,0.0372919292165511,0.450337759530456,45.29,0.4498927343758874,0.4550683882915763
1.0,0.1,0.95,0.7,0.78,0.06,0.54,0.06,0.9510357815442562,0.0489642184557438,0.8953323903818954,0.9397982427595184,0.9495798319327732,0.0504201680672269,0.5,0.0384615384615384,0.9615384615384616,0.9513274336283186,0.9515370705244124,0.0484629294755877,0.4855491329479768,0.0350378787878787,0.9649621212121212,0.8703914861269479,0.0144508670520231,0.0034236596736596,0.0019572385916392,0.4927745664739884,0.0367497086247086,0.4560248578492798,0.9515868746637978,0.0484131253362022,0.8903335217637083,0.9366840731070496,0.9296218487394958,0.0703781512605041,0.4761904761904761,0.0381944444444444,0.9618055555555556,0.9502824858757062,0.9591467823571944,0.0408532176428054,0.4990689013035381,0.0363894139886578,0.9636105860113422,0.8695816057293629,0.0228784251130619,0.0018050304557866,0.0295249336176987,0.4876296887470072,0.0372919292165511,0.450337759530456,45.29,0.4498927343758874,0.4550683882915763
1.0,0.1,0.95,0.85,0.78,0.06,0.54,0.06,0.9510357815442562,0.0489642184557438,0.8953323903818954,0.9397982427595184,0.9495798319327732,0.0504201680672269,0.5,0.0384615384615384,0.9615384615384616,0.9513274336283186,0.9515370705244124,0.0484629294755877,0.4855491329479768,0.0350378787878787,0.9649621212121212,0.8703914861269479,0.0144508670520231,0.0034236596736596,0.0019572385916392,0.4927745664739884,0.0367497086247086,0.4560248578492798,0.9515868746637978,0.0484131253362022,0.8903335217637083,0.9366840731070496,0.9296218487394958,0.0703781512605041,0.4761904761904761,0.0381944444444444,0.9618055555555556,0.9502824858757062,0.9591467823571944,0.0408532176428054,0.4990689013035381,0.0363894139886578,0.9636105860113422,0.8695816057293629,0.0228784251130619,0.0018050304557866,0.0295249336176987,0.4876296887470072,0.0372919292165511,0.450337759530456,45.29,0.4498927343758874,0.4550683882915763
1.0,0.1,0.95,0.95,0.78,0.06,0.54,0.06,0.9510357815442562,0.0489642184557438,0.8953323903818954,0.9397982427595184,0.9495798319327732,0.0504201680672269,0.5,0.0384615384615384,0.9615384615384616,0.9513274336283186,0.9515370705244124,0.0484629294755877,0.4855491329479768,0.0350378787878787,0.9649621212121212,0.8703914861269479,0.0144508670520231,0.0034236596736596,0.0019572385916392,0.4927745664739884,0.0367497086247086,0.4560248578492798,0.9515868746637978,0.0484131253362022,0.8903335217637083,0.9366840731070496,0.9296218487394958,0.0703781512605041,0.4761904761904761,0.0381944444444444,0.9618055555555556,0.9502824858757062,0.9591467823571944,0.0408532176428054,0.4990689013035381,0.0363894139886578,0.9636105860113422,0.8695816057293629,0.0228784251130619,0.0018050304557866,0.0295249336176987,0.4876296887470072,0.0372919292165511,0.450337759530456,45.29,0.4498927343758874,0.4550683882915763
1.0,0.1,0.99,0.7,0.78,0.06,0.54,0.06,0.9510357815442562,0.0489642184557438,0.8953323903818954,0.9397982427595184,0.9495798319327732,0.0504201680672269,0.5,0.0384615384615384,0.9615384615384616,0.9513274336283186,0.9515370705244124,0.0484629294755877,0.4855491329479768,0.0350378787878787,0.9649621212121212,0.8703914861269479,0.0144508670520231,0.0034236596736596,0.0019572385916392,0.4927745664739884,0.0367497086247086,0.4560248578492798,0.9515868746637978,0.0484131253362022,0.8903335217637083,0.9366840731070496,0.9296218487394958,0.0703781512605041,0.4761904761904761,0.0381944444444444,0.9618055555555556,0.9502824858757062,0.9591467823571944,0.0408532176428054,0.4990689013035381,0.0363894139886578,0.9636105860113422,0.8695816057293629,0.0228784251130619,0.0018050304557866,0.0295249336176987,0.4876296887470072,0.0372919292165511,0.450337759530456,45.29,0.4498927343758874,0.4550683882915763
1.0,0.1,0.99,0.85,0.78,0.06,0.54,0.06,0.9510357815442562,0.0489642184557438,0.8953323903818954,0.9397982427595184,0.9495798319327732,0.0504201680672269,0.5,0.0384615384615384,0.9615384615384616,0.9513274336283186,0.9515370705244124,0.0484629294755877,0.4855491329479768,0.0350378787878787,0.9649621212121212,0.8703914861269479,0.0144508670520231,0.0034236596736596,0.0019572385916392,0.4927745664739884,0.0367497086247086,0.4560248578492798,0.9515868746637978,0.0484131253362022,0.8903335217637083,0.9366840731070496,0.9296218487394958,0.0703781512605041,0.4761904761904761,0.0381944444444444,0.9618055555555556,0.9502824858757062,0.9591467823571944,0.0408532176428054,0.4990689013035381,0.0363894139886578,0.9636105860113422,0.8695816057293629,0.0228784251130619,0.0018050304557866,0.0295249336176987,0.4876296887470072,0.0372919292165511,0.450337759530456,45.29,0.4498927343758874,0.4550683882915763
1.0,0.1,0.99,0.95,0.78,0.06,0.54,0.06,0.9510357815442562,0.0489642184557438,0.8953323903818954,0.9397982427595184,0.9495798319327732,0.0504201680672269,0.5,0.0384615384615384,0.9615384615384616,0.9513274336283186,0.9515370705244124,0.0484629294755877,0.4855491329479768,0.0350378787878787,0.9649621212121212,0.8703914861269479,0.0144508670520231,0.0034236596736596,0.0019572385916392,0.4927745664739884,0.0367497086247086,0.4560248578492798,0.9515868746637978,0.0484131253362022,0.8903335217637083,0.9366840731070496,0.9296218487394958,0.0703781512605041,0.4761904761904761,0.0381944444444444,0.9618055555555556,0.9502824858757062,0.9591467823571944,0.0408532176428054,0.4990689013035381,0.0363894139886578,0.9636105860113422,0.8695816057293629,0.0228784251130619,0.0018050304557866,0.0295249336176987,0.4876296887470072,0.0372919292165511,0.450337759530456,45.29,0.4498927343758874,0.4550683882915763
1.0,0.5,0.85,0.7,0.78,0.03,0.5,0.03,0.9768630616088244,0.0231369383911757,0.8851556045166621,0.9336092978825028,0.9779411764705882,0.0220588235294117,0.52,0.0496688741721854,0.9503311258278144,0.9387755102040816,0.976491862567812,0.023508137432188,0.5161290322580645,0.0331465919701213,0.9668534080298786,0.8737037037037036,0.0038709677419355,0.016522282202064,0.0014493139027762,0.5180645161290323,0.0414077330711534,0.4766567830578788,0.9763313609467456,0.0236686390532544,0.8865013774104683,0.9346031746031748,0.9632352941176472,0.0367647058823529,0.4583333333333333,0.0391937290033594,0.9608062709966404,0.9476553980370774,0.9808387563268256,0.0191612436731742,0.5372340425531915,0.0293159609120521,0.970684039087948,0.8805750092148913,0.0789007092198582,0.0098777680913073,0.0176034622091786,0.4977836879432624,0.0342548449577057,0.4635288429855566,39.88,0.5048112717509163,0.5031943490750113
1.0,0.5,0.85,0.85,0.78,0.03,0.5,0.03,0.9768630616088244,0.0231369383911757,0.8851556045166621,0.9336092978825028,0.9779411764705882,0.0220588235294117,0.52,0.0496688741721854,0.9503311258278144,0.9387755102040816,0.976491862567812,0.023508137432188,0.5161290322580645,0.0331465919701213,0.9668534080298786,0.8737037037037036,0.0038709677419355,0.016522282202064,0.0014493139027762,0.5180645161290323,0.0414077330711534,0.4766567830578788,0.9763313609467456,0.0236686390532544,0.8865013774104683,0.9346031746031748,0.9632352941176472,0.0367647058823529,0.4583333333333333,0.0391937290033594,0.9608062709966404,0.9476553980370774,0.9808387563268256,0.0191612436731742,0.5372340425531915,0.0293159609120521,0.970684039087948,0.8805750092148913,0.0789007092198582,0.0098777680913073,0.0176034622091786,0.4977836879432624,0.0342548449577057,0.4635288429855566,39.88,0.5048112717509163,0.5031943490750113
1.0,0.5,0.85,0.95,0.78,0.03,0.5,0.03,0.9768630616088244,0.0231369383911757,0.8851556045166621,0.9336092978825028,0.9779411764705882,0.0220588235294117,0.52,0.0496688741721854,0.9503311258278144,0.9387755102040816,0.976491862567812,0.023508137432188,0.5161290322580645,0.0331465919701213,0.9668534080298786,0.8737037037037036,0.0038709677419355,0.016522282202064,0.0014493139027762,0.5180645161290323,0.0414077330711534,0.4766567830578788,0.9763313609467456,0.0236686390532544,0.8865013774104683,0.9346031746031748,0.9632352941176472,0.0367647058823529,0.4583333333333333,0.0391937290033594,0.9608062709966404,0.9476553980370774,0.9808387563268256,0.0191612436731742,0.5372340425531915,0.0293159609120521,0.970684039087948,0.8805750092148913,0.0789007092198582,0.0098777680913073,0.0176034622091786,0.4977836879432624,0.0342548449577057,0.4635288429855566,39.88,0.5048112717509163,0.5031943490750113
1.0,0.5,0.9,0.7,0.78,0.03,0.5,0.03,0.9768630616088244,0.0231369383911757,0.8851556045166621,0.9336092978825028,0.9779411764705882,0.0220588235294117,0.52,0.0496688741721854,0.9503311258278144,0.9387755102040816,0.976491862567812,0.023508137432188,0.5161290322580645,0.0331465919701213,0.9668534080298786,0.8737037037037036,0.0038709677419355,0.016522282202064,0.0014493139027762,0.5180645161290323,0.0414077330711534,0.4766567830578788,0.9763313609467456,0.0236686390532544,0.8865013774104683,0.9346031746031748,0.9632352941176472,0.0367647058823529,0.4583333333333333,0.0391937290033594,0.9608062709966404,0.9476553980370774,0.9808387563268256,0.0191612436731742,0.5372340425531915,0.0293159609120521,0.970684039087948,0.8805750092148913,0.0789007092198582,0.0098777680913073,0.0176034622091786,0.4977836879432624,0.0342548449577057,0.4635288429855566,39.88,0.5048112717509163,0.5031943490750113
1.0,0.5,0.9,0.85,0.78,0.03,0.5,0.03,0.9768630616088244,0.0231369383911757,0.8851556045166621,0.9336092978825028,0.9779411764705882,0.0220588235294117,0.52,0.0496688741721854,0.9503311258278144,0.9387755102040816,0.976491862567812,0.023508137432188,0.5161290322580645,0.0331465919701213,0.9668534080298786,0.8737037037037036,0.0038709677419355,0.016522282202064,0.0014493139027762,0.5180645161290323,0.0414077330711534,0.4766567830578788,0.9763313609467456,0.0236686390532544,0.8865013774104683,0.9346031746031748,0.9632352941176472,0.0367647058823529,0.4583333333333333,0.0391937290033594,0.9608062709966404,0.9476553980370774,0.9808387563268256,0.0191612436731742,0.5372340425531915,0.0293159609120521,0.970684039087948,0.8805750092148913,0.0789007092198582,0.0098777680913073,0.0176034622091786,0.4977836879432624,0.0342548449577057,0.4635288429855566,39.88,0.5048112717509163,0.5031943490750113
1.0,0.5,0.9,0.95,0.78,0.03,0.5,0.03,0.9768630616088244,0.0231369383911757,0.8851556045166621,0.9336092978825028,0.9779411764705882,0.0220588235294117,0.52,0.0496688741721854,0.9503311258278144,0.9387755102040816,0.976491862567812,0.023508137432188,0.5161290322580645,0.0331465919701213,0.9668534080298786,0.8737037037037036,0.0038709677419355,0.016522282202064,0.0014493139027762,0.5180645161290323,0.0414077330711534,0.4766567830578788,0.9763313609467456,0.0236686390532544,0.8865013774104683,0.9346031746031748,0.9632352941176472,0.0367647058823529,0.4583333333333333,0.0391937290033594,0.9608062709966404,0.9476553980370774,0.9808387563268256,0.0191612436731742,0.5372340425531915,0.0293159609120521,0.970684039087948,0.8805750092148913,0.0789007092198582,0.0098777680913073,0.0176034622091786,0.4977836879432624,0.0342548449577057,0.4635288429855566,39.88,0.5048112717509163,0.5031943490750113
1.0,0.5,0.95,0.7,0.78,0.03,0.5,0.03,0.9768630616088244,0.0231369383911757,0.8851556045166621,0.9336092978825028,0.9779411764705882,0.0220588235294117,0.52,0.0496688741721854,0.9503311258278144,0.9387755102040816,0.976491862567812,0.023508137432188,0.5161290322580645,0.0331465919701213,0.9668534080298786,0.8737037037037036,0.0038709677419355,0.016522282202064,0.0014493139027762,0.5180645161290323,0.0414077330711534,0.4766567830578788,0.9763313609467456,0.0236686390532544,0.8865013774104683,0.9346031746031748,0.9632352941176472,0.0367647058823529,0.4583333333333333,0.0391937290033594,0.9608062709966404,0.9476553980370774,0.9808387563268256,0.0191612436731742,0.5372340425531915,0.0293159609120521,0.970684039087948,0.8805750092148913,0.0789007092198582,0.0098777680913073,0.0176034622091786,0.4977836879432624,0.0342548449577057,0.4635288429855566,39.88,0.5048112717509163,0.5031943490750113
