lambda_adv,adv_c,min_f1_ratio,t_aae,t_sae,val_accuracy,val_f1,val_AAE_FPR,val_AAE_FNR,val_AAE_TPR,val_AAE_acc,val_AAE_pos_rate,val_SAE_FPR,val_SAE_FNR,val_SAE_TPR,val_SAE_acc,val_SAE_pos_rate,val_FPR_gap,val_FNR_gap,val_TPR_gap,val_mean_FPR,val_mean_FNR,val_abs_balance,val_DIfav,val_DIunfav,test_accuracy,test_f1,test_AAE_FPR,test_AAE_FNR,test_AAE_TPR,test_AAE_acc,test_AAE_pos_rate,test_SAE_FPR,test_SAE_FNR,test_SAE_TPR,test_SAE_acc,test_SAE_pos_rate,test_FPR_gap,test_FNR_gap,test_TPR_gap,test_mean_FPR,test_mean_FNR,test_abs_balance,test_DIfav,test_DIunfav,train_elapsed_sec,val_score,test_score
0.0,10.0,0.97,0.3612244897959183,0.263265306122449,0.8102481985588471,0.8286334056399133,0.2962962962962963,0.0591397849462365,0.9408602150537636,0.9107981220657276,0.8591549295774648,0.2964824120603015,0.0933940774487471,0.9066059225512528,0.7895752895752896,0.555019305019305,0.0001861157640052,0.0342542925025105,0.0342542925025106,0.2963893541782989,0.0762669311974918,0.220122422980807,0.3165195003874284,1.5479730278352224,0.7854283426741393,0.8101983002832861,0.5555555555555556,0.0591397849462365,0.9408602150537636,0.8779342723004695,0.892018779342723,0.3361204013377926,0.093607305936073,0.906392694063927,0.7664092664092664,0.5772200772200772,0.2194351542177629,0.0344675209898364,0.0344675209898365,0.4458379784466741,0.0763735454411548,0.3694644330055193,0.2554076300340546,1.5453702999816468,548.47,0.2676099555615566,0.760073588137687
0.0,10.0,0.99,0.5081632653061224,0.4428571428571428,0.8502802241793435,0.8497991967871485,0.1481481481481481,0.1021505376344086,0.8978494623655914,0.892018779342723,0.8028169014084507,0.1457286432160804,0.1753986332574031,0.8246013667425968,0.8416988416988417,0.4333976833976834,0.0024195049320677,0.0732480956229945,0.0732480956229946,0.1469383956821142,0.1387745854459059,0.0081638102362083,0.3480096874539432,1.8523792665222845,0.8294635708566853,0.8305489260143198,0.3703703703703703,0.1075268817204301,0.8924731182795699,0.8591549295774648,0.8262910798122066,0.1688963210702341,0.1872146118721461,0.8127853881278538,0.8233590733590733,0.4411196911196911,0.2014740493001362,0.079687730151716,0.079687730151716,0.2696333457203022,0.1473707467962881,0.1222625989240141,0.3108159552582049,1.873167482011884,548.47,-0.15849439435666357,0.25201904422323357
0.0,10.0,,0.5,0.5,0.8582866293034428,0.8535980148883374,0.1851851851851851,0.0967741935483871,0.9032258064516128,0.892018779342723,0.812206572769953,0.1055276381909547,0.2072892938496583,0.7927107061503417,0.8513513513513513,0.3967181467181467,0.0796575469942304,0.1105151003012712,0.1105151003012712,0.1453564116880699,0.1520317436990227,0.0066753320109527,0.3112863798166428,2.047313839852798,0.8310648518815053,0.8283157038242474,0.3703703703703703,0.1075268817204301,0.8924731182795699,0.8591549295774648,0.8262910798122066,0.1438127090301003,0.2168949771689497,0.7831050228310502,0.8252895752895753,0.4140926640926641,0.22655766134027,0.1093680954485196,0.1093680954485196,0.2570915397002353,0.1622109294446899,0.0948806102555454,0.2964784814547559,1.9954254965334215,548.47,-0.10700273425336038,0.23432294628816946
0.025,0.1,0.85,0.7857142857142857,0.4918367346938775,0.8342674139311449,0.8247248094834886,0.1111111111111111,0.2473118279569892,0.7526881720430108,0.7699530516431925,0.6713615023474179,0.1105527638190954,0.2095671981776765,0.7904328018223234,0.8474903474903475,0.3986486486486486,0.0005583472920156,0.0377446297793127,0.0377446297793127,0.1108319374651033,0.2284395130673329,0.1176075756022296,0.5464999645366541,1.684093217880676,0.8190552441953562,0.8116666666666666,0.1481481481481481,0.2365591397849462,0.7634408602150538,0.7746478873239436,0.6854460093896714,0.1421404682274247,0.2123287671232876,0.7876712328767124,0.8281853281853282,0.415057915057915,0.0060076799207234,0.0242303726616585,0.0242303726616586,0.1451443081877864,0.2244439534541169,0.0792996452663304,0.5377523575927161,1.6514466246946802,214.36,-0.10935543440619555,-0.09369819949413238
0.025,0.1,0.9,0.7857142857142857,0.4918367346938775,0.8342674139311449,0.8247248094834886,0.1111111111111111,0.2473118279569892,0.7526881720430108,0.7699530516431925,0.6713615023474179,0.1105527638190954,0.2095671981776765,0.7904328018223234,0.8474903474903475,0.3986486486486486,0.0005583472920156,0.0377446297793127,0.0377446297793127,0.1108319374651033,0.2284395130673329,0.1176075756022296,0.5464999645366541,1.684093217880676,0.8190552441953562,0.8116666666666666,0.1481481481481481,0.2365591397849462,0.7634408602150538,0.7746478873239436,0.6854460093896714,0.1421404682274247,0.2123287671232876,0.7876712328767124,0.8281853281853282,0.415057915057915,0.0060076799207234,0.0242303726616585,0.0242303726616586,0.1451443081877864,0.2244439534541169,0.0792996452663304,0.5377523575927161,1.6514466246946802,214.36,-0.10935543440619555,-0.09369819949413238
0.025,0.1,0.93,0.7857142857142857,0.4918367346938775,0.8342674139311449,0.8247248094834886,0.1111111111111111,0.2473118279569892,0.7526881720430108,0.7699530516431925,0.6713615023474179,0.1105527638190954,0.2095671981776765,0.7904328018223234,0.8474903474903475,0.3986486486486486,0.0005583472920156,0.0377446297793127,0.0377446297793127,0.1108319374651033,0.2284395130673329,0.1176075756022296,0.5464999645366541,1.684093217880676,0.8190552441953562,0.8116666666666666,0.1481481481481481,0.2365591397849462,0.7634408602150538,0.7746478873239436,0.6854460093896714,0.1421404682274247,0.2123287671232876,0.7876712328767124,0.8281853281853282,0.415057915057915,0.0060076799207234,0.0242303726616585,0.0242303726616586,0.1451443081877864,0.2244439534541169,0.0792996452663304,0.5377523575927161,1.6514466246946802,214.36,-0.10935543440619555,-0.09369819949413238
0.025,0.1,0.95,0.7857142857142857,0.4918367346938775,0.8342674139311449,0.8247248094834886,0.1111111111111111,0.2473118279569892,0.7526881720430108,0.7699530516431925,0.6713615023474179,0.1105527638190954,0.2095671981776765,0.7904328018223234,0.8474903474903475,0.3986486486486486,0.0005583472920156,0.0377446297793127,0.0377446297793127,0.1108319374651033,0.2284395130673329,0.1176075756022296,0.5464999645366541,1.684093217880676,0.8190552441953562,0.8116666666666666,0.1481481481481481,0.2365591397849462,0.7634408602150538,0.7746478873239436,0.6854460093896714,0.1421404682274247,0.2123287671232876,0.7876712328767124,0.8281853281853282,0.415057915057915,0.0060076799207234,0.0242303726616585,0.0242303726616586,0.1451443081877864,0.2244439534541169,0.0792996452663304,0.5377523575927161,1.6514466246946802,214.36,-0.10935543440619555,-0.09369819949413238
0.025,0.1,0.97,0.4755102040816327,0.3612244897959183,0.8438751000800641,0.8484848484848485,0.1851851851851851,0.0913978494623656,0.9086021505376344,0.8967136150234741,0.8169014084507042,0.185929648241206,0.1412300683371298,0.8587699316628702,0.833011583011583,0.471042471042471,0.0007444630560208,0.0498322188747642,0.0498322188747641,0.1855574167131956,0.1163139588997477,0.0692434578134478,0.3461498855090466,1.734241477844647,0.8070456365092074,0.8172858225928734,0.3703703703703703,0.1075268817204301,0.8924731182795699,0.8591549295774648,0.8262910798122066,0.2441471571906354,0.1484018264840182,0.8515981735159818,0.7963320463320464,0.500965250965251,0.1262232131797349,0.0408749447635881,0.0408749447635881,0.3072587637805029,0.1279643541022241,0.1792944096782787,0.3480898214861574,1.649397960689177,214.36,-0.051374500393790545,0.31508872302425783
0.025,0.1,0.99,0.4755102040816327,0.3612244897959183,0.8438751000800641,0.8484848484848485,0.1851851851851851,0.0913978494623656,0.9086021505376344,0.8967136150234741,0.8169014084507042,0.185929648241206,0.1412300683371298,0.8587699316628702,0.833011583011583,0.471042471042471,0.0007444630560208,0.0498322188747642,0.0498322188747641,0.1855574167131956,0.1163139588997477,0.0692434578134478,0.3461498855090466,1.734241477844647,0.8070456365092074,0.8172858225928734,0.3703703703703703,0.1075268817204301,0.8924731182795699,0.8591549295774648,0.8262910798122066,0.2441471571906354,0.1484018264840182,0.8515981735159818,0.7963320463320464,0.500965250965251,0.1262232131797349,0.0408749447635881,0.0408749447635881,0.3072587637805029,0.1279643541022241,0.1792944096782787,0.3480898214861574,1.649397960689177,214.36,-0.051374500393790545,0.31508872302425783
0.025,0.1,,0.5,0.5,0.8566853482786229,0.8521882741535921,0.1851851851851851,0.0913978494623656,0.9086021505376344,0.8967136150234741,0.8169014084507042,0.1088777219430485,0.2095671981776765,0.7904328018223234,0.8484555984555985,0.3976833976833976,0.0763074632421366,0.1181693487153109,0.1181693487153109,0.1470314535641168,0.150482523820021,0.0034510702559042,0.3039906052816149,2.054150091927026,0.8326661329063251,0.8293877551020408,0.3703703703703703,0.1182795698924731,0.8817204301075269,0.8497652582159625,0.8169014084507042,0.1387959866220735,0.2146118721461187,0.7853881278538812,0.8291505791505791,0.4121621621621621,0.2315743837482967,0.0963323022536455,0.0963323022536456,0.254583178496222,0.1664457210192959,0.088137457476926,0.3114780584863016,1.9819902543829289,214.36,-0.10485748049599292,0.21927169067120966
0.025,0.5,0.85,0.7857142857142857,0.4918367346938775,0.8342674139311449,0.8247248094834886,0.1111111111111111,0.2473118279569892,0.7526881720430108,0.7699530516431925,0.6713615023474179,0.1105527638190954,0.2095671981776765,0.7904328018223234,0.8474903474903475,0.3986486486486486,0.0005583472920156,0.0377446297793127,0.0377446297793127,0.1108319374651033,0.2284395130673329,0.1176075756022296,0.5464999645366541,1.684093217880676,0.8190552441953562,0.8116666666666666,0.1481481481481481,0.2365591397849462,0.7634408602150538,0.7746478873239436,0.6854460093896714,0.1421404682274247,0.2123287671232876,0.7876712328767124,0.8281853281853282,0.415057915057915,0.0060076799207234,0.0242303726616585,0.0242303726616586,0.1451443081877864,0.2244439534541169,0.0792996452663304,0.5377523575927161,1.6514466246946802,153.95,-0.10935543440619555,-0.09369819949413238
0.025,0.5,0.9,0.7857142857142857,0.4918367346938775,0.8342674139311449,0.8247248094834886,0.1111111111111111,0.2473118279569892,0.7526881720430108,0.7699530516431925,0.6713615023474179,0.1105527638190954,0.2095671981776765,0.7904328018223234,0.8474903474903475,0.3986486486486486,0.0005583472920156,0.0377446297793127,0.0377446297793127,0.1108319374651033,0.2284395130673329,0.1176075756022296,0.5464999645366541,1.684093217880676,0.8190552441953562,0.8116666666666666,0.1481481481481481,0.2365591397849462,0.7634408602150538,0.7746478873239436,0.6854460093896714,0.1421404682274247,0.2123287671232876,0.7876712328767124,0.8281853281853282,0.415057915057915,0.0060076799207234,0.0242303726616585,0.0242303726616586,0.1451443081877864,0.2244439534541169,0.0792996452663304,0.5377523575927161,1.6514466246946802,153.95,-0.10935543440619555,-0.09369819949413238
0.025,0.5,0.93,0.7857142857142857,0.4918367346938775,0.8342674139311449,0.8247248094834886,0.1111111111111111,0.2473118279569892,0.7526881720430108,0.7699530516431925,0.6713615023474179,0.1105527638190954,0.2095671981776765,0.7904328018223234,0.8474903474903475,0.3986486486486486,0.0005583472920156,0.0377446297793127,0.0377446297793127,0.1108319374651033,0.2284395130673329,0.1176075756022296,0.5464999645366541,1.684093217880676,0.8190552441953562,0.8116666666666666,0.1481481481481481,0.2365591397849462,0.7634408602150538,0.7746478873239436,0.6854460093896714,0.1421404682274247,0.2123287671232876,0.7876712328767124,0.8281853281853282,0.415057915057915,0.0060076799207234,0.0242303726616585,0.0242303726616586,0.1451443081877864,0.2244439534541169,0.0792996452663304,0.5377523575927161,1.6514466246946802,153.95,-0.10935543440619555,-0.09369819949413238
0.025,0.5,0.95,0.7857142857142857,0.4918367346938775,0.8342674139311449,0.8247248094834886,0.1111111111111111,0.2473118279569892,0.7526881720430108,0.7699530516431925,0.6713615023474179,0.1105527638190954,0.2095671981776765,0.7904328018223234,0.8474903474903475,0.3986486486486486,0.0005583472920156,0.0377446297793127,0.0377446297793127,0.1108319374651033,0.2284395130673329,0.1176075756022296,0.5464999645366541,1.684093217880676,0.8190552441953562,0.8116666666666666,0.1481481481481481,0.2365591397849462,0.7634408602150538,0.7746478873239436,0.6854460093896714,0.1421404682274247,0.2123287671232876,0.7876712328767124,0.8281853281853282,0.415057915057915,0.0060076799207234,0.0242303726616585,0.0242303726616586,0.1451443081877864,0.2244439534541169,0.0792996452663304,0.5377523575927161,1.6514466246946802,153.95,-0.10935543440619555,-0.09369819949413238
0.025,0.5,0.97,0.4755102040816327,0.3612244897959183,0.8438751000800641,0.8484848484848485,0.1851851851851851,0.0913978494623656,0.9086021505376344,0.8967136150234741,0.8169014084507042,0.185929648241206,0.1412300683371298,0.8587699316628702,0.833011583011583,0.471042471042471,0.0007444630560208,0.0498322188747642,0.0498322188747641,0.1855574167131956,0.1163139588997477,0.0692434578134478,0.3461498855090466,1.734241477844647,0.8070456365092074,0.8172858225928734,0.3703703703703703,0.1075268817204301,0.8924731182795699,0.8591549295774648,0.8262910798122066,0.2441471571906354,0.1484018264840182,0.8515981735159818,0.7963320463320464,0.500965250965251,0.1262232131797349,0.0408749447635881,0.0408749447635881,0.3072587637805029,0.1279643541022241,0.1792944096782787,0.3480898214861574,1.649397960689177,153.95,-0.051374500393790545,0.31508872302425783
0.025,0.5,0.99,0.4755102040816327,0.3612244897959183,0.8438751000800641,0.8484848484848485,0.1851851851851851,0.0913978494623656,0.9086021505376344,0.8967136150234741,0.8169014084507042,0.185929648241206,0.1412300683371298,0.8587699316628702,0.833011583011583,0.471042471042471,0.0007444630560208,0.0498322188747642,0.0498322188747641,0.1855574167131956,0.1163139588997477,0.0692434578134478,0.3461498855090466,1.734241477844647,0.8070456365092074,0.8172858225928734,0.3703703703703703,0.1075268817204301,0.8924731182795699,0.8591549295774648,0.8262910798122066,0.2441471571906354,0.1484018264840182,0.8515981735159818,0.7963320463320464,0.500965250965251,0.1262232131797349,0.0408749447635881,0.0408749447635881,0.3072587637805029,0.1279643541022241,0.1792944096782787,0.3480898214861574,1.649397960689177,153.95,-0.051374500393790545,0.31508872302425783
0.025,0.5,,0.5,0.5,0.8566853482786229,0.8521882741535921,0.1851851851851851,0.0913978494623656,0.9086021505376344,0.8967136150234741,0.8169014084507042,0.1088777219430485,0.2095671981776765,0.7904328018223234,0.8484555984555985,0.3976833976833976,0.0763074632421366,0.1181693487153109,0.1181693487153109,0.1470314535641168,0.150482523820021,0.0034510702559042,0.3039906052816149,2.054150091927026,0.8326661329063251,0.8293877551020408,0.3703703703703703,0.1182795698924731,0.8817204301075269,0.8497652582159625,0.8169014084507042,0.1387959866220735,0.2146118721461187,0.7853881278538812,0.8291505791505791,0.4121621621621621,0.2315743837482967,0.0963323022536455,0.0963323022536456,0.254583178496222,0.1664457210192959,0.088137457476926,0.3114780584863016,1.9819902543829289,153.95,-0.10485748049599292,0.21927169067120966
0.025,1.0,0.85,0.8346938775510204,0.6061224489795919,0.8246597277822257,0.804986642920748,0.074074074074074,0.2795698924731182,0.7204301075268817,0.7464788732394366,0.6384976525821596,0.0737018425460636,0.275626423690205,0.724373576309795,0.8407335907335908,0.3494208494208494,0.0003722315280104,0.0039434687829132,0.0039434687829132,0.0738879583100688,0.2775981580816616,0.2037101997715928,0.5556623533653126,1.8273026219454755,0.822257806244996,0.8056042031523643,0.1481481481481481,0.2580645161290322,0.7419354838709677,0.755868544600939,0.6666666666666666,0.0903010033444816,0.2648401826484018,0.7351598173515982,0.8359073359073359,0.3629343629343629,0.0578471448036665,0.0067756665193695,0.0067756665193695,0.1192245757463148,0.261452349388717,0.1422277736424021,0.5232323150191615,1.836879382012224,206.35,-0.08579333406821615,-0.04942605865278982
0.025,1.0,0.9,0.8346938775510204,0.6061224489795919,0.8246597277822257,0.804986642920748,0.074074074074074,0.2795698924731182,0.7204301075268817,0.7464788732394366,0.6384976525821596,0.0737018425460636,0.275626423690205,0.724373576309795,0.8407335907335908,0.3494208494208494,0.0003722315280104,0.0039434687829132,0.0039434687829132,0.0738879583100688,0.2775981580816616,0.2037101997715928,0.5556623533653126,1.8273026219454755,0.822257806244996,0.8056042031523643,0.1481481481481481,0.2580645161290322,0.7419354838709677,0.755868544600939,0.6666666666666666,0.0903010033444816,0.2648401826484018,0.7351598173515982,0.8359073359073359,0.3629343629343629,0.0578471448036665,0.0067756665193695,0.0067756665193695,0.1192245757463148,0.261452349388717,0.1422277736424021,0.5232323150191615,1.836879382012224,206.35,-0.08579333406821615,-0.04942605865278982
0.025,1.0,0.93,0.8346938775510204,0.6061224489795919,0.8246597277822257,0.804986642920748,0.074074074074074,0.2795698924731182,0.7204301075268817,0.7464788732394366,0.6384976525821596,0.0737018425460636,0.275626423690205,0.724373576309795,0.8407335907335908,0.3494208494208494,0.0003722315280104,0.0039434687829132,0.0039434687829132,0.0738879583100688,0.2775981580816616,0.2037101997715928,0.5556623533653126,1.8273026219454755,0.822257806244996,0.8056042031523643,0.1481481481481481,0.2580645161290322,0.7419354838709677,0.755868544600939,0.6666666666666666,0.0903010033444816,0.2648401826484018,0.7351598173515982,0.8359073359073359,0.3629343629343629,0.0578471448036665,0.0067756665193695,0.0067756665193695,0.1192245757463148,0.261452349388717,0.1422277736424021,0.5232323150191615,1.836879382012224,206.35,-0.08579333406821615,-0.04942605865278982
0.025,1.0,0.95,0.5408163265306123,0.3612244897959183,0.8398718975180144,0.84399375975039,0.1851851851851851,0.1236559139784946,0.8763440860215054,0.8685446009389671,0.7887323943661971,0.185929648241206,0.1389521640091116,0.8610478359908884,0.833976833976834,0.472007722007722,0.0007444630560208,0.0152962500306169,0.0152962500306169,0.1855574167131956,0.1313040389938031,0.0542533777193924,0.4001338853587435,1.6710158348704625,0.800640512409928,0.8112206216830933,0.3703703703703703,0.1182795698924731,0.8817204301075269,0.8497652582159625,0.8169014084507042,0.2508361204013378,0.1529680365296803,0.8470319634703196,0.7905405405405406,0.502895752895753,0.1195342499690325,0.0346884666372072,0.0346884666372072,0.310603245385854,0.1356238032110767,0.1749794421747773,0.3683303631634327,1.6243950908372289,206.35,-0.08138702054269042,0.31238535771513143
