lambda_adv,adv_c,min_f1_ratio,t_aae,t_sae,val_accuracy,val_f1,val_AAE_FPR,val_AAE_FNR,val_AAE_TPR,val_AAE_acc,val_AAE_pos_rate,val_SAE_FPR,val_SAE_FNR,val_SAE_TPR,val_SAE_acc,val_SAE_pos_rate,val_FPR_gap,val_FNR_gap,val_TPR_gap,val_mean_FPR,val_mean_FNR,val_abs_balance,val_DIfav,val_DIunfav,test_accuracy,test_f1,test_AAE_FPR,test_AAE_FNR,test_AAE_TPR,test_AAE_acc,test_AAE_pos_rate,test_SAE_FPR,test_SAE_FNR,test_SAE_TPR,test_SAE_acc,test_SAE_pos_rate,test_FPR_gap,test_FNR_gap,test_TPR_gap,test_mean_FPR,test_mean_FNR,test_abs_balance,test_DIfav,test_DIunfav,train_elapsed_sec,val_score,test_score
0.4,1.0,,0.5,0.5,0.8827011030400861,0.93198127925117,0.925925925925926,0.0118918918918918,0.988108108108108,0.96218487394958,0.986344537815126,0.5108877721943048,0.0438191881918819,0.956180811808118,0.8553345388788427,0.8600361663652802,0.4150381537316211,0.03192729629999,0.03192729629999,0.7184068490601154,0.0278555400418869,0.6905513090182285,0.0975642125155706,1.146864009818349,0.8854222700376546,0.933727442439328,0.7777777777777778,0.0108108108108108,0.9891891891891892,0.967436974789916,0.9831932773109244,0.5234113712374582,0.0378228782287822,0.9621771217712176,0.8571945046999276,0.8673174258857556,0.2543664065403196,0.0270120674179714,0.0270120674179714,0.650594574507618,0.0243168445197965,0.6262777299878215,0.1266686415649283,1.1336025734416713,56.58,1.5256536679986221,1.2759951075087301
0.4,3.0,0.85,0.4428571428571428,0.1,0.8479956954533225,0.9160600207992868,0.8888888888888888,0.0075675675675675,0.9924324324324324,0.967436974789916,0.9894957983193278,0.8894472361809045,0.0013837638376383,0.9986162361623616,0.806871609403255,0.9750452079566004,0.0005583472920156,0.0061838037299291,0.0061838037299292,0.8891680625348967,0.0044756657026029,0.8846923968322937,0.4209290725850698,1.014820420731883,0.842926304464766,0.9134814814814814,0.7777777777777778,0.0086486486486486,0.9913513513513512,0.9695378151260504,0.9852941176470588,0.9247491638795988,0.0009225092250922,0.9990774907749076,0.7993492407809111,0.9830079537237888,0.1469713861018209,0.0077261394235563,0.0077261394235563,0.8512634708286883,0.0047855789368704,0.8464778918918178,0.8654563116960354,1.0023256718232572,56.4,1.7637855557459674,1.743981120156798
0.4,3.0,0.9,0.4428571428571428,0.1,0.8479956954533225,0.9160600207992868,0.8888888888888888,0.0075675675675675,0.9924324324324324,0.967436974789916,0.9894957983193278,0.8894472361809045,0.0013837638376383,0.9986162361623616,0.806871609403255,0.9750452079566004,0.0005583472920156,0.0061838037299291,0.0061838037299292,0.8891680625348967,0.0044756657026029,0.8846923968322937,0.4209290725850698,1.014820420731883,0.842926304464766,0.9134814814814814,0.7777777777777778,0.0086486486486486,0.9913513513513512,0.9695378151260504,0.9852941176470588,0.9247491638795988,0.0009225092250922,0.9990774907749076,0.7993492407809111,0.9830079537237888,0.1469713861018209,0.0077261394235563,0.0077261394235563,0.8512634708286883,0.0047855789368704,0.8464778918918178,0.8654563116960354,1.0023256718232572,56.4,1.7637855557459674,1.743981120156798
0.4,3.0,0.93,0.4428571428571428,0.1,0.8479956954533225,0.9160600207992868,0.8888888888888888,0.0075675675675675,0.9924324324324324,0.967436974789916,0.9894957983193278,0.8894472361809045,0.0013837638376383,0.9986162361623616,0.806871609403255,0.9750452079566004,0.0005583472920156,0.0061838037299291,0.0061838037299292,0.8891680625348967,0.0044756657026029,0.8846923968322937,0.4209290725850698,1.014820420731883,0.842926304464766,0.9134814814814814,0.7777777777777778,0.0086486486486486,0.9913513513513512,0.9695378151260504,0.9852941176470588,0.9247491638795988,0.0009225092250922,0.9990774907749076,0.7993492407809111,0.9830079537237888,0.1469713861018209,0.0077261394235563,0.0077261394235563,0.8512634708286883,0.0047855789368704,0.8464778918918178,0.8654563116960354,1.0023256718232572,56.4,1.7637855557459674,1.743981120156798
0.4,3.0,0.95,0.4428571428571428,0.1,0.8479956954533225,0.9160600207992868,0.8888888888888888,0.0075675675675675,0.9924324324324324,0.967436974789916,0.9894957983193278,0.8894472361809045,0.0013837638376383,0.9986162361623616,0.806871609403255,0.9750452079566004,0.0005583472920156,0.0061838037299291,0.0061838037299292,0.8891680625348967,0.0044756657026029,0.8846923968322937,0.4209290725850698,1.014820420731883,0.842926304464766,0.9134814814814814,0.7777777777777778,0.0086486486486486,0.9913513513513512,0.9695378151260504,0.9852941176470588,0.9247491638795988,0.0009225092250922,0.9990774907749076,0.7993492407809111,0.9830079537237888,0.1469713861018209,0.0077261394235563,0.0077261394235563,0.8512634708286883,0.0047855789368704,0.8464778918918178,0.8654563116960354,1.0023256718232572,56.4,1.7637855557459674,1.743981120156798
0.4,3.0,0.97,0.4428571428571428,0.1,0.8479956954533225,0.9160600207992868,0.8888888888888888,0.0075675675675675,0.9924324324324324,0.967436974789916,0.9894957983193278,0.8894472361809045,0.0013837638376383,0.9986162361623616,0.806871609403255,0.9750452079566004,0.0005583472920156,0.0061838037299291,0.0061838037299292,0.8891680625348967,0.0044756657026029,0.8846923968322937,0.4209290725850698,1.014820420731883,0.842926304464766,0.9134814814814814,0.7777777777777778,0.0086486486486486,0.9913513513513512,0.9695378151260504,0.9852941176470588,0.9247491638795988,0.0009225092250922,0.9990774907749076,0.7993492407809111,0.9830079537237888,0.1469713861018209,0.0077261394235563,0.0077261394235563,0.8512634708286883,0.0047855789368704,0.8464778918918178,0.8654563116960354,1.0023256718232572,56.4,1.7637855557459674,1.743981120156798
0.4,3.0,0.99,0.6551020408163265,0.3938775510204082,0.8732849071832123,0.9275273118941376,0.6296296296296297,0.0237837837837837,0.9762162162162162,0.9590336134453782,0.9663865546218487,0.628140703517588,0.0262915129151291,0.9737084870848708,0.8437613019891501,0.8990958408679928,0.0014889261120416,0.0025077291313453,0.0025077291313453,0.6288851665736088,0.0250376483494564,0.6038475182241524,0.3331224632966025,1.0748426362872134,0.8754706831629908,0.9290421455938698,0.7407407407407407,0.0227027027027027,0.9772972972972972,0.9569327731092436,0.9705882352941176,0.637123745819398,0.0189114391143911,0.9810885608856088,0.8474331164135936,0.9067245119305856,0.1036169949213426,0.0037912635883115,0.0037912635883115,0.6889322432800693,0.0208070709085469,0.6681251723715224,0.3153214436227886,1.07043342472701,56.4,1.0854099397591903,1.2907065937495183
0.4,3.0,,0.5,0.5,0.8845843422114609,0.9331879769506308,0.8518518518518519,0.0097297297297297,0.9902702702702704,0.9663865546218487,0.986344537815126,0.5175879396984925,0.040590405904059,0.959409594095941,0.8564195298372513,0.8640144665461121,0.3342639121533594,0.0308606761743293,0.0308606761743293,0.6847198957751721,0.0251600678168943,0.6595598279582777,0.1004184844803331,1.1415833467953302,0.8867670790747714,0.9345968618921858,0.7777777777777778,0.0108108108108108,0.9891891891891892,0.967436974789916,0.9831932773109244,0.5267558528428093,0.0345940959409594,0.9654059040590406,0.8590021691973969,0.8705712219812003,0.2510219249349684,0.0237832851301486,0.0237832851301486,0.6522668153102935,0.0227024533758851,0.6295643619344085,0.1298530485090726,1.129365686795582,56.4,1.4026079773095648,1.2780687589863144
0.4,10.0,0.85,0.589795918367347,0.2306122448979592,0.8619854721549637,0.9227758542827036,0.7777777777777778,0.0162162162162162,0.9837837837837838,0.96218487394958,0.9779411764705882,0.7772194304857621,0.0059963099630996,0.9940036900369004,0.8274864376130199,0.9471971066907776,0.0005583472920156,0.0102199062531165,0.0102199062531165,0.77749860413177,0.0111062630896579,0.7663923410421121,0.4177577774508295,1.032457932185458,0.8625605164066703,0.9231463377951572,0.6666666666666666,0.0151351351351351,0.9848648648648648,0.9663865546218487,0.9758403361344538,0.7842809364548495,0.0046125461254612,0.9953874538745388,0.826825741142444,0.9497469269703545,0.1176142697881829,0.0105225890096738,0.0105225890096738,0.725473801560758,0.0098738406302981,0.7155999609304599,0.4807598342034817,1.0274740545595609,56.35,1.4766414468709814,1.4063059237729465
0.4,10.0,0.9,0.589795918367347,0.2306122448979592,0.8619854721549637,0.9227758542827036,0.7777777777777778,0.0162162162162162,0.9837837837837838,0.96218487394958,0.9779411764705882,0.7772194304857621,0.0059963099630996,0.9940036900369004,0.8274864376130199,0.9471971066907776,0.0005583472920156,0.0102199062531165,0.0102199062531165,0.77749860413177,0.0111062630896579,0.7663923410421121,0.4177577774508295,1.032457932185458,0.8625605164066703,0.9231463377951572,0.6666666666666666,0.0151351351351351,0.9848648648648648,0.9663865546218487,0.9758403361344538,0.7842809364548495,0.0046125461254612,0.9953874538745388,0.826825741142444,0.9497469269703545,0.1176142697881829,0.0105225890096738,0.0105225890096738,0.725473801560758,0.0098738406302981,0.7155999609304599,0.4807598342034817,1.0274740545595609,56.35,1.4766414468709814,1.4063059237729465
0.4,10.0,0.93,0.589795918367347,0.2306122448979592,0.8619854721549637,0.9227758542827036,0.7777777777777778,0.0162162162162162,0.9837837837837838,0.96218487394958,0.9779411764705882,0.7772194304857621,0.0059963099630996,0.9940036900369004,0.8274864376130199,0.9471971066907776,0.0005583472920156,0.0102199062531165,0.0102199062531165,0.77749860413177,0.0111062630896579,0.7663923410421121,0.4177577774508295,1.032457932185458,0.8625605164066703,0.9231463377951572,0.6666666666666666,0.0151351351351351,0.9848648648648648,0.9663865546218487,0.9758403361344538,0.7842809364548495,0.0046125461254612,0.9953874538745388,0.826825741142444,0.9497469269703545,0.1176142697881829,0.0105225890096738,0.0105225890096738,0.725473801560758,0.0098738406302981,0.7155999609304599,0.4807598342034817,1.0274740545595609,56.35,1.4766414468709814,1.4063059237729465
0.4,10.0,0.95,0.589795918367347,0.2306122448979592,0.8619854721549637,0.9227758542827036,0.7777777777777778,0.0162162162162162,0.9837837837837838,0.96218487394958,0.9779411764705882,0.7772194304857621,0.0059963099630996,0.9940036900369004,0.8274864376130199,0.9471971066907776,0.0005583472920156,0.0102199062531165,0.0102199062531165,0.77749860413177,0.0111062630896579,0.7663923410421121,0.4177577774508295,1.032457932185458,0.8625605164066703,0.9231463377951572,0.6666666666666666,0.0151351351351351,0.9848648648648648,0.9663865546218487,0.9758403361344538,0.7842809364548495,0.0046125461254612,0.9953874538745388,0.826825741142444,0.9497469269703545,0.1176142697881829,0.0105225890096738,0.0105225890096738,0.725473801560758,0.0098738406302981,0.7155999609304599,0.4807598342034817,1.0274740545595609,56.35,1.4766414468709814,1.4063059237729465
0.4,10.0,0.97,0.589795918367347,0.2306122448979592,0.8619854721549637,0.9227758542827036,0.7777777777777778,0.0162162162162162,0.9837837837837838,0.96218487394958,0.9779411764705882,0.7772194304857621,0.0059963099630996,0.9940036900369004,0.8274864376130199,0.9471971066907776,0.0005583472920156,0.0102199062531165,0.0102199062531165,0.77749860413177,0.0111062630896579,0.7663923410421121,0.4177577774508295,1.032457932185458,0.8625605164066703,0.9231463377951572,0.6666666666666666,0.0151351351351351,0.9848648648648648,0.9663865546218487,0.9758403361344538,0.7842809364548495,0.0046125461254612,0.9953874538745388,0.826825741142444,0.9497469269703545,0.1176142697881829,0.0105225890096738,0.0105225890096738,0.725473801560758,0.0098738406302981,0.7155999609304599,0.4807598342034817,1.0274740545595609,56.35,1.4766414468709814,1.4063059237729465
0.4,10.0,0.99,0.8020408163265307,0.6061224489795919,0.8802797955340328,0.928765807587642,0.4074074074074074,0.0572972972972972,0.9427027027027028,0.9327731092436976,0.9275210084033614,0.4053601340033501,0.0641143911439114,0.9358856088560884,0.8622061482820976,0.8213381555153707,0.0020472734040573,0.0068170938466141,0.0068170938466142,0.4063837707053787,0.0607058442206043,0.3456779264847743,0.4056769241857061,1.12928029811127,0.8770844540075309,0.9270550678371908,0.4074074074074074,0.0648648648648648,0.9351351351351352,0.9254201680672268,0.9201680672268908,0.4297658862876254,0.0595018450184501,0.9404981549815498,0.8604483007953724,0.8300795372378886,0.022358478880218,0.0053630198464146,0.0053630198464146,0.4185866468475164,0.0621833549416575,0.3564032919058588,0.4698193894791829,1.1085299840102962,56.35,0.495302862374357,0.5346164776218543
0.4,10.0,,0.5,0.5,0.8843153080441216,0.9329382407985028,0.8888888888888888,0.0108108108108108,0.9891891891891892,0.9642857142857144,0.986344537815126,0.509212730318258,0.0424354243542435,0.9575645756457564,0.8567811934900542,0.8607594936708861,0.3796761585706308,0.0316246135434327,0.0316246135434327,0.6990508096035735,0.0266231175825271,0.6724276920210462,0.0980710395571742,1.1459002585607905,0.8838084991931145,0.932814930015552,0.7407407407407407,0.0108108108108108,0.9891891891891892,0.9684873949579832,0.9821428571428572,0.5317725752508361,0.0387453874538745,0.9612546125461254,0.8546637744034707,0.8684020245842372,0.2089681654899046,0.0279345766430637,0.0279345766430637,0.6362566579957885,0.0247780991323426,0.6114785588634458,0.1356946521690747,1.1309771488652434,56.35,1.4601851720841867,1.2179074519158366
0.6,0.1,0.85,0.8510204081632654,0.6714285714285715,0.8765133171912833,0.9252808074230832,0.3333333333333333,0.0854054054054054,0.9145945945945946,0.907563025210084,0.898109243697479,0.3333333333333333,0.0793357933579335,0.9206642066420664,0.8658227848101265,0.7938517179023508,0.0,0.0060696120474718,0.0060696120474718,0.3333333333333333,0.0823705993816694,0.2509627339516638,0.4942595219477099,1.131331219837003,0.8682087143625605,0.9201694362984686,0.3703703703703703,0.1048648648648648,0.8951351351351351,0.8876050420168067,0.8802521008403361,0.3528428093645485,0.0793357933579335,0.9206642066420664,0.8615328994938539,0.7979031091829356,0.0175275610058218,0.0255290715069312,0.0255290715069312,0.3616065898674594,0.0921003291113992,0.2695062607560602,0.5925271425515733,1.1032067423695835,59.13,0.29135713626385806,0.37335974366439156
0.6,0.1,0.9,0.8510204081632654,0.6714285714285715,0.8765133171912833,0.9252808074230832,0.3333333333333333,0.0854054054054054,0.9145945945945946,0.907563025210084,0.898109243697479,0.3333333333333333,0.0793357933579335,0.9206642066420664,0.8658227848101265,0.7938517179023508,0.0,0.0060696120474718,0.0060696120474718,0.3333333333333333,0.0823705993816694,0.2509627339516638,0.4942595219477099,1.131331219837003,0.8682087143625605,0.9201694362984686,0.3703703703703703,0.1048648648648648,0.8951351351351351,0.8876050420168067,0.8802521008403361,0.3528428093645485,0.0793357933579335,0.9206642066420664,0.8615328994938539,0.7979031091829356,0.0175275610058218,0.0255290715069312,0.0255290715069312,0.3616065898674594,0.0921003291113992,0.2695062607560602,0.5925271425515733,1.1032067423695835,59.13,0.29135713626385806,0.37335974366439156
0.6,0.1,0.93,0.8510204081632654,0.6714285714285715,0.8765133171912833,0.9252808074230832,0.3333333333333333,0.0854054054054054,0.9145945945945946,0.907563025210084,0.898109243697479,0.3333333333333333,0.0793357933579335,0.9206642066420664,0.8658227848101265,0.7938517179023508,0.0,0.0060696120474718,0.0060696120474718,0.3333333333333333,0.0823705993816694,0.2509627339516638,0.4942595219477099,1.131331219837003,0.8682087143625605,0.9201694362984686,0.3703703703703703,0.1048648648648648,0.8951351351351351,0.8876050420168067,0.8802521008403361,0.3528428093645485,0.0793357933579335,0.9206642066420664,0.8615328994938539,0.7979031091829356,0.0175275610058218,0.0255290715069312,0.0255290715069312,0.3616065898674594,0.0921003291113992,0.2695062607560602,0.5925271425515733,1.1032067423695835,59.13,0.29135713626385806,0.37335974366439156
0.6,0.1,0.95,0.8510204081632654,0.6714285714285715,0.8765133171912833,0.9252808074230832,0.3333333333333333,0.0854054054054054,0.9145945945945946,0.907563025210084,0.898109243697479,0.3333333333333333,0.0793357933579335,0.9206642066420664,0.8658227848101265,0.7938517179023508,0.0,0.0060696120474718,0.0060696120474718,0.3333333333333333,0.0823705993816694,0.2509627339516638,0.4942595219477099,1.131331219837003,0.8682087143625605,0.9201694362984686,0.3703703703703703,0.1048648648648648,0.8951351351351351,0.8876050420168067,0.8802521008403361,0.3528428093645485,0.0793357933579335,0.9206642066420664,0.8615328994938539,0.7979031091829356,0.0175275610058218,0.0255290715069312,0.0255290715069312,0.3616065898674594,0.0921003291113992,0.2695062607560602,0.5925271425515733,1.1032067423695835,59.13,0.29135713626385806,0.37335974366439156
0.6,0.1,0.97,0.8510204081632654,0.6714285714285715,0.8765133171912833,0.9252808074230832,0.3333333333333333,0.0854054054054054,0.9145945945945946,0.907563025210084,0.898109243697479,0.3333333333333333,0.0793357933579335,0.9206642066420664,0.8658227848101265,0.7938517179023508,0.0,0.0060696120474718,0.0060696120474718,0.3333333333333333,0.0823705993816694,0.2509627339516638,0.4942595219477099,1.131331219837003,0.8682087143625605,0.9201694362984686,0.3703703703703703,0.1048648648648648,0.8951351351351351,0.8876050420168067,0.8802521008403361,0.3528428093645485,0.0793357933579335,0.9206642066420664,0.8615328994938539,0.7979031091829356,0.0175275610058218,0.0255290715069312,0.0255290715069312,0.3616065898674594,0.0921003291113992,0.2695062607560602,0.5925271425515733,1.1032067423695835,59.13,0.29135713626385806,0.37335974366439156
0.6,0.1,0.99,0.6061224489795919,0.2959183673469387,0.8695184288404627,0.926280589755282,0.7037037037037037,0.0162162162162162,0.9837837837837838,0.9642857142857144,0.9758403361344538,0.7035175879396985,0.0142988929889298,0.9857011070110702,0.8368896925858951,0.9247739602169982,0.0001861157640051,0.0019173232272863,0.0019173232272863,0.7036106458217011,0.015257554602573,0.688353091219128,0.3211608735968135,1.0552203755318423,0.8698224852071006,0.9266666666666666,0.7037037037037037,0.0172972972972972,0.9827027027027028,0.9632352941176472,0.9747899159663864,0.7190635451505016,0.0087638376383763,0.9912361623616236,0.8376717281272595,0.9323933477946492,0.0153598414467979,0.0085334596589209,0.0085334596589209,0.7113836244271027,0.0130305674678368,0.6983530569592659,0.3728934872873851,1.0454706780323018,59.13,1.281680484569684,1.314041810819446
